-117.505,35.5082,1988,12,12,2,1.51036156859775,8,27,50.28
-119.7034,35.5484,1988,12,12,2.9,4.52123653239538,8,58,35.28
-115.0227,32.0835,1988,12,12,2.7,18.1620584699117,9,33,49.76
-117.2837,34.2705,1988,12,12,2,8.18506034945958,21,23,32.08
-114.8596,36.4891,1988,12,12,2.2,4.87818030420435,21,37,39.45
-115.1723,33.4087,1988,12,13,3.2,11.4689992079994,9,59,40.22
-117.0927,36.159,1988,12,13,2.1,8.72455259118643,11,36,18.37
-116.4138,33.4908,1988,12,13,2.1,9.11717366200073,17,16,19.57
-120.8317,36.4107,1988,12,14,3.4,19.5743254459021,21,23,50.79
-118.4277,33.57,1988,12,14,2.1,3.92899641400984,21,51,44.58
-116.2584,32.8915,1988,12,15,2.5,13.194903259357,3,43,59.44
-118.2292,35.7734,1988,12,15,3,14.8489823198288,4,47,21.55
-118.229,35.7734,1988,12,15,2.1,14.8489823198288,4,49,6.58
-120.8523,34.3899,1988,12,15,2.3,1.13640367735771,5,26,13.17
-118.118,33.5675,1988,12,15,2.5,8.18661230230891,21,2,26.05
-118.4273,34.4985,1988,12,15,2.2,19.9232250833993,21,27,49.5
-115.5997,31.1963,1988,12,16,2.6,2.7453173030374,0,40,9.73
-117.5322,35.9232,1988,12,16,2.1,6.35082124646749,9,17,40.19
-117.2451,34.2174,1988,12,16,2.3,17.8969681218797,9,36,28.94
-114.918,32.4336,1988,12,16,2,3.73937764227534,11,41,21.58
-117.6996,35.6012,1988,12,16,2.3,13.9795908551897,13,37,12.58
-116.9375,34.2565,1988,12,16,2.2,14.3800717978392,20,11,3.78
-118.8631,33.7533,1988,12,16,2.1,2.95862707890935,20,35,35.8
-115.9808,31.9725,1988,12,16,2.2,9.2717188730592,22,39,1.25
-115.5941,34.0407,1988,12,17,2.3,13.2999991115488,1,54,27.62
-117.8834,35.5612,1988,12,17,2,10.0941465553547,10,24,37.01
-116.2621,31.1971,1988,12,17,3.1,17.0447276925465,14,51,18.51
-117.8492,34.2977,1988,12,17,2.5,15.5424563999906,18,41,39.66
-116.915,34.3695,1988,12,18,3.6,16.0441405582795,5,22,0.03
-114.6308,31.5576,1988,12,18,2.2,1.86417920003296,14,9,52.82
-118.079,34.061,1988,12,18,2.8,9.5,16,18,11.03
-120.2124,36.4378,1988,12,18,2.4,11.949593202084,20,55,25.01
-118.0792,34.0609,1988,12,19,2,9.5,1,26,58.45
-116.4874,33.6604,1988,12,19,2.6,8.87783709013177,14,35,31.03
-116.7594,33.1194,1988,12,19,2.2,2.56041982635124,16,26,29
-120.6783,36.4472,1988,12,20,2.2,19.6122338135291,6,10,14.81
-117.7697,33.6331,1988,12,20,2,17.9380650702576,16,5,3.64
-118.8375,35.2663,1988,12,21,2.4,6.84237088518316,21,9,33.86
-116.7742,33.5016,1988,12,22,2.7,15.7303142839184,0,57,58.45
-115.8532,33.0145,1988,12,22,2,11.2,10,52,50.94
-115.9996,33.1794,1988,12,22,2.4,7.30227129212362,20,54,54.51
-115.2036,31.8677,1988,12,22,2.5,11.6248259962612,22,39,48.71
-117.331,31.3118,1988,12,23,2.1,6.67704830772922,8,3,26.61
-118.8368,35.2661,1988,12,23,2.2,6.84237088518316,12,2,21.54
-115.8533,33.0145,1988,12,24,2.1,11.2,1,35,52.21
-118.9965,34.9266,1988,12,24,2.9,9.69441182908737,3,27,57.68
-118.9962,34.9267,1988,12,24,2.8,9.69441182908737,3,55,33.99
-118.8952,34.8946,1988,12,24,2.2,9.69441182908737,4,20,16.72
-118.9966,34.9266,1988,12,24,2.2,9.69441182908737,5,30,51.15
-116.6267,34.3716,1988,12,24,2.7,0.110163526438372,6,7,49.62
-117.0147,33.63,1988,12,24,2.4,5.75445921502648,13,1,15.37
-118.2825,34.9841,1988,12,24,2.4,7.83239314024194,20,20,12.88
-118.0049,31.9407,1988,12,24,2.5,0.321456987236399,21,44,38.7
-116.2884,32.9843,1988,12,26,2.3,11.2,3,51,39.76
-116.3401,32.0092,1988,12,26,2.1,6,6,55,36.5
-115.6565,32.9629,1988,12,26,2,6.76070146639855,17,32,8.16
-116.4771,33.1711,1988,12,26,3.1,0.373071248333801,20,0,1.53
-116.8372,33.8895,1988,12,26,2,5.11871987749317,22,51,46.16
-117.8922,34.3142,1988,12,27,2.4,4.96310688782042,2,53,21.6
-115.0699,31.561,1988,12,27,2.4,11.0774764942263,5,11,10.3
-115.6945,32.296,1988,12,27,2.3,8.04352105032001,8,19,19.51
-115.8585,33.0154,1988,12,27,2,11.2,15,17,0.01
-119.0437,34.3845,1988,12,27,2.8,5.92703123040041,16,16,19.52
-121.0043,35.6581,1988,12,27,2.7,13.0269764786212,22,47,6.61
-119.0436,34.3844,1988,12,27,3.3,5.92703123040041,23,24,21.7
-116.4771,33.1711,1988,12,28,3.5,0.373071248333801,4,52,24.74
-119.0436,34.3844,1988,12,28,2.1,5.92703123040041,6,16,44.63
-116.4771,33.1711,1988,12,28,2.9,0.373071248333801,6,25,2.59
-119.0437,34.3845,1988,12,28,2.3,5.92703123040041,7,23,21.89
-118.7521,35.0293,1988,12,28,2.6,17.7922112677715,11,41,36.61
-115.6566,32.9628,1988,12,28,2.3,6.76070146639855,13,7,46.22
-116.1045,32.8721,1988,12,28,2.4,0.387050324534448,20,3,28.36
-115.6564,32.9631,1988,12,28,2.8,6.76070146639855,20,14,5.76
-119.0436,34.3844,1988,12,28,4.4,5.92703123040041,23,19,15.54
-119.0436,34.3844,1988,12,28,2.9,5.92703123040041,23,23,2.37
-118.836,33.5298,1988,12,28,3.2,5.92703123040041,23,28,44.21
-119.0436,34.3844,1988,12,29,3.1,5.92703123040041,0,1,37.52
-119.0436,34.3844,1988,12,29,2.1,5.92703123040041,0,1,41.47
-119.0437,34.3844,1988,12,29,2,5.92703123040041,0,8,43.21
-117.0391,32.9869,1988,12,29,2.4,7.72147718200528,1,8,9.96
-119.0436,34.3844,1988,12,29,2.2,5.92703123040041,1,17,36.11
-115.6471,32.1036,1988,12,29,2.6,1.0948030336266,2,3,14.72
-119.0448,34.3887,1988,12,29,2.7,5.92703123040041,2,40,14.15
-119.0435,34.3844,1988,12,29,2.1,5.92703123040041,4,45,5.26
-119.0436,34.3845,1988,12,29,2.6,5.92703123040041,7,22,49.95
-119.0436,34.3844,1988,12,29,2.4,5.92703123040041,11,40,43.86
-119.0436,34.3844,1988,12,29,2.8,5.92703123040041,11,49,8.47
-119.0436,34.3845,1988,12,29,2,5.92703123040041,13,44,30.76
-115.852,33.0149,1988,12,29,2.5,11.2,15,56,27.22
-117.5168,34.3995,1988,12,29,3.1,4.71201663614501,16,20,30.76
-119.0436,34.3844,1988,12,29,2.4,5.92703123040041,17,16,22.9
-115.8532,33.0145,1988,12,29,2.2,11.2,17,25,24.09
-115.4196,31.6517,1988,12,29,2.5,0.232972939790108,17,40,11.45
-117.5168,34.3995,1988,12,30,2.3,4.71201663614501,3,0,21.17
-118.9542,34.1147,1988,12,30,2.7,2.82739201477259,3,44,22.12
-117.874,32.971,1988,12,30,2.3,6,14,26,0.65
-116.8791,32.1369,1988,12,30,2.4,3.89664684796519,14,40,16.68
-115.6757,33.2579,1988,12,30,2.4,1.38497433837585,19,16,35.62
-116.5458,34.4683,1988,12,30,3.2,12.6628369067132,20,32,3.89
-115.4416,33.1162,1988,12,31,2,14.6725690174338,6,21,45.01
-116.4514,33.367,1988,12,31,3.2,12.7101698263971,15,47,55.43
-116.4522,33.3677,1988,12,31,2.3,12.7101698263971,17,42,43.84
-116.4522,33.3677,1988,12,31,2.1,12.7101698263971,19,34,21.14
-115.1442,32.3631,1988,12,31,2.5,4.00691607476172,23,21,27.89
-115.9977,32.6384,1989,1,1,3.8,0.466137257357682,15,32,33.92
-115.9977,32.6384,1989,1,1,2,0.466137257357682,16,0,25.22
-116.8583,32.1905,1989,1,1,2,0.466137257357682,18,45,44.2
-115.2404,32.5349,1989,1,2,2,16.4511911376864,0,15,1.01
-116.0569,32.029,1989,1,2,2.1,6,0,33,16.36
-121.1654,36.4504,1989,1,2,2.9,7.96407196135186,3,18,55.88
-119.6897,33.9068,1989,1,2,2,0.939328307921545,4,26,24.74
-120.9688,35.3115,1989,1,2,2.5,10.5451629240974,6,49,16.1
-119.1165,32.7237,1989,1,3,2.4,3.33818242304871,8,0,30.21
-119.0009,35.2098,1989,1,3,2.4,6.43498099767998,10,7,46.7
-116.3677,33.5445,1989,1,3,2,14.4615578515117,13,7,33.34
-118.4348,35.3503,1989,1,3,2,18.0749173616798,16,24,28.07
-116.7144,34.3347,1989,1,3,3.9,5.64862433674914,21,56,29.14
-116.7144,34.3347,1989,1,3,3.1,5.64862433674914,22,44,29.67
-116.7144,34.3347,1989,1,3,2.1,5.64862433674914,22,47,50.24
-117.5167,34.3994,1989,1,4,3.2,4.71201663614501,0,29,59.41
-116.4771,33.171,1989,1,4,2.4,0.373071248333801,3,54,27.74
-116.8258,33.9141,1989,1,4,2.1,1.931749727342,7,18,59.23
-114.7987,36.3549,1989,1,4,2.1,2.16082798089339,10,54,45.64
-116.5993,34.1437,1989,1,4,3.3,18.5641111161629,10,56,1.78
-115.8533,33.0145,1989,1,4,2.2,11.2,12,56,58.21
-116.5987,34.1439,1989,1,4,2.3,18.5641111161629,12,57,58.36
-114.2758,31.7008,1989,1,4,2.2,10.7313449678821,16,49,22.07
-120.34,34.2351,1989,1,4,2.6,16.1169798232476,18,16,20.87
-118.2292,35.7734,1989,1,4,2.2,14.8489823198288,20,43,25.94
-119.0009,35.2098,1989,1,5,2.2,6.43498099767998,11,0,43.85
-116.5993,34.1437,1989,1,5,2.1,18.5641111161629,21,36,56.31
-118.4064,33.7117,1989,1,6,2.8,0.174975271537245,13,33,4.59
-119.2357,34.3495,1989,1,7,2.1,3.22589166108081,0,39,24.78
-115.7919,33.09,1989,1,7,2.1,10.8,2,30,45.35
-115.874,32.9245,1989,1,8,2.1,15.5288456461216,1,8,8.38
-116.6956,31.7971,1989,1,8,2.1,15.5449445750338,9,49,18.49
-114.6999,31.8663,1989,1,8,5.6,9.44784566083054,9,50,46.11
-114.6999,31.8663,1989,1,8,2.3,9.44784566083054,9,51,14.11
-114.6999,31.8663,1989,1,8,2,9.44784566083054,9,51,15.07
-114.6942,31.8635,1989,1,8,2.5,9.44784566083054,9,55,28.3
-114.7403,31.8939,1989,1,8,3.1,9.44784566083054,9,55,59.07
-114.7,31.8662,1989,1,8,2,9.44784566083054,9,57,40.95
-114.6995,31.8663,1989,1,8,2.3,9.44784566083054,10,3,1.76
-114.6999,31.8662,1989,1,8,2.1,9.44784566083054,10,4,11.51
-114.6999,31.8663,1989,1,8,2.3,9.44784566083054,10,7,3.53
-114.7018,31.8659,1989,1,8,2.4,9.44784566083054,10,15,20.05
-114.6999,31.8662,1989,1,8,2.1,9.44784566083054,10,15,44.12
-114.6996,31.8659,1989,1,8,2.1,9.44784566083054,10,15,53.11
-114.6998,31.8663,1989,1,8,2.5,9.44784566083054,10,19,10.27
-114.7001,31.8664,1989,1,8,2.4,9.44784566083054,10,19,12.69
-114.7002,31.8667,1989,1,8,2.3,9.44784566083054,10,24,34.28
-114.6999,31.8662,1989,1,8,2,9.44784566083054,10,26,37.05
-114.6999,31.8662,1989,1,8,2.7,9.44784566083054,10,27,37.54
-114.7,31.8664,1989,1,8,2,9.44784566083054,10,28,31.4
-114.7,31.8662,1989,1,8,2.1,9.44784566083054,10,28,40.92
-114.6999,31.8663,1989,1,8,2.1,9.44784566083054,10,29,2.86
-114.701,31.8668,1989,1,8,2.2,9.44784566083054,10,29,31.92
-114.6995,31.8667,1989,1,8,2.1,9.44784566083054,10,33,54.68
-114.7,31.8663,1989,1,8,2.2,9.44784566083054,10,35,51.53
-114.6999,31.8662,1989,1,8,3.8,9.44784566083054,10,42,32.27
-114.7066,31.8655,1989,1,8,2.9,9.44784566083054,10,48,4.93
-114.6999,31.8663,1989,1,8,2.2,9.44784566083054,10,49,53.68
-114.6999,31.8662,1989,1,8,2.3,9.44784566083054,10,54,40.33
-114.6998,31.8663,1989,1,8,2.2,9.44784566083054,10,56,47.53
-114.6988,31.8657,1989,1,8,3.9,9.44784566083054,11,1,43.34
-114.7,31.8661,1989,1,8,2.1,9.44784566083054,11,8,44.33
-114.6998,31.8663,1989,1,8,2.1,9.44784566083054,11,9,33.59
-114.6999,31.8662,1989,1,8,3,9.44784566083054,11,10,3.51
-114.6999,31.8663,1989,1,8,2.3,9.44784566083054,11,24,19.3
-114.6999,31.8663,1989,1,8,2.4,9.44784566083054,11,25,26.45
-114.6999,31.8662,1989,1,8,2.1,9.44784566083054,11,26,59.14
-114.6999,31.8663,1989,1,8,2.2,9.44784566083054,11,34,45.9
-114.7018,31.8626,1989,1,8,2.1,9.44784566083054,11,37,26.35
-114.6999,31.8663,1989,1,8,2.2,9.44784566083054,11,39,26.03
-114.7003,31.8659,1989,1,8,2.3,9.44784566083054,11,42,31.72
-114.6999,31.8663,1989,1,8,2.2,9.44784566083054,11,50,1.06
-114.6999,31.8662,1989,1,8,2.6,9.44784566083054,11,52,49.56
-114.7,31.8661,1989,1,8,2.1,9.44784566083054,11,55,35.84
-114.7005,31.8665,1989,1,8,2,9.44784566083054,11,55,41.93
-114.6999,31.8663,1989,1,8,2.3,9.44784566083054,11,57,16.19
-114.6986,31.8655,1989,1,8,2.7,9.44784566083054,12,18,7.27
-114.6999,31.8663,1989,1,8,2.1,9.44784566083054,12,19,32.4
-114.7026,31.8645,1989,1,8,2.6,9.44784566083054,12,33,6.43
-114.6999,31.8662,1989,1,8,2.2,9.44784566083054,12,39,17.52
-114.6999,31.8663,1989,1,8,2.1,9.44784566083054,12,44,15.74
-114.6999,31.8663,1989,1,8,2.7,9.44784566083054,12,45,40.03
-114.6989,31.8657,1989,1,8,2.2,9.44784566083054,12,51,37.29
-114.7,31.8662,1989,1,8,2.5,9.44784566083054,12,52,31.68
-114.7,31.8663,1989,1,8,2.5,9.44784566083054,12,54,17.87
-114.9911,32.4875,1989,1,8,2.4,13.3822552449377,12,57,50.71
-114.6999,31.8663,1989,1,8,2.8,9.44784566083054,13,9,28.71
-114.7101,31.8796,1989,1,8,2,9.44784566083054,13,16,14.04
-114.6999,31.8663,1989,1,8,2,9.44784566083054,13,17,42.91
-114.6999,31.8662,1989,1,8,2.2,9.44784566083054,13,19,24.91
-114.6999,31.8663,1989,1,8,2.3,9.44784566083054,13,29,29.16
-114.6999,31.8663,1989,1,8,2.1,9.44784566083054,13,41,17.93
-114.6996,31.8664,1989,1,8,3,9.44784566083054,13,42,40.51
-114.6999,31.8662,1989,1,8,2.8,9.44784566083054,13,49,23.21
-114.707,31.8659,1989,1,8,3.4,9.44784566083054,13,53,43.31
-114.6999,31.8663,1989,1,8,2,9.44784566083054,13,54,28.61
-114.6671,31.8763,1989,1,8,2.1,9.44784566083054,13,56,54.98
-114.6998,31.8663,1989,1,8,2.2,9.44784566083054,14,0,37.48
-114.6998,31.8662,1989,1,8,2.7,9.44784566083054,14,0,47.93
-114.6999,31.8662,1989,1,8,2.8,9.44784566083054,14,3,17.95
-114.6999,31.8662,1989,1,8,2.4,9.44784566083054,14,19,45.09
-114.6999,31.8662,1989,1,8,2.2,9.44784566083054,14,26,37.7
-114.6999,31.8662,1989,1,8,2.1,9.44784566083054,14,32,11.16
-114.7019,31.8661,1989,1,8,2.1,9.44784566083054,14,34,4.02
-114.6999,31.8663,1989,1,8,2.3,9.44784566083054,15,5,46.17
-115.329,31.9753,1989,1,8,2.2,9.44784566083054,15,8,8.32
-114.6988,31.8657,1989,1,8,2.1,9.44784566083054,15,20,40.29
-114.6998,31.8664,1989,1,8,2.9,9.44784566083054,15,57,55.31
-114.6998,31.8663,1989,1,8,2,9.44784566083054,15,59,43.85
-114.6989,31.8658,1989,1,8,2.2,9.44784566083054,16,15,10.5
-114.6999,31.8663,1989,1,8,3.1,9.44784566083054,16,28,44.56
-114.6999,31.8663,1989,1,8,3.9,9.44784566083054,16,32,30.48
-114.6999,31.8663,1989,1,8,3,9.44784566083054,16,41,2.17
-114.6999,31.8663,1989,1,8,2,9.44784566083054,17,8,12.18
-114.6978,31.8627,1989,1,8,2.1,9.44784566083054,17,16,31.26
-114.6999,31.8663,1989,1,8,2.2,9.44784566083054,17,33,1.16
-114.6998,31.8663,1989,1,8,2.2,9.44784566083054,17,44,43.88
-114.6999,31.8662,1989,1,8,2.4,9.44784566083054,18,4,59.35
-114.6999,31.8662,1989,1,8,2,9.44784566083054,18,42,55.13
-114.6999,31.8662,1989,1,8,2,9.44784566083054,18,57,42.72
-114.6957,31.8718,1989,1,8,2.8,9.44784566083054,18,57,56.97
-114.6998,31.8659,1989,1,8,2.5,9.44784566083054,19,17,7.42
-114.6996,31.866,1989,1,8,2.1,9.44784566083054,19,49,33.83
-114.6999,31.8663,1989,1,8,2.2,9.44784566083054,20,7,0.87
-114.6999,31.8662,1989,1,8,2.3,9.44784566083054,20,7,34.02
-114.6999,31.8664,1989,1,8,2.2,9.44784566083054,20,8,23.88
-114.5067,31.7991,1989,1,8,3.3,9.44784566083054,20,19,20.55
-114.7001,31.8663,1989,1,8,2.3,9.44784566083054,20,37,19.3
-119.2543,34.3823,1989,1,8,2.7,9.68238905576881,21,5,45.86
-114.6977,31.8669,1989,1,8,3.6,9.44784566083054,21,21,16.2
-114.6989,31.8662,1989,1,8,2,9.44784566083054,21,26,20.26
-114.6997,31.8661,1989,1,8,2.4,9.44784566083054,21,53,4.51
-114.7002,31.8662,1989,1,8,2.9,9.44784566083054,22,36,57.8
-114.6999,31.8663,1989,1,8,2,9.44784566083054,22,39,18.71
-114.6999,31.8663,1989,1,8,2.1,9.44784566083054,22,41,53.98
-114.6994,31.8661,1989,1,8,2.2,9.44784566083054,22,49,55.84
-114.6994,31.868,1989,1,8,2.6,9.44784566083054,23,36,20.94
-114.6999,31.8663,1989,1,9,2.8,9.44784566083054,1,0,49.12
-114.6999,31.8663,1989,1,9,3.3,9.44784566083054,1,15,46.38
-114.6999,31.8662,1989,1,9,2.2,9.44784566083054,1,22,6.13
-114.5066,31.7991,1989,1,9,2.3,9.44784566083054,1,23,8.92
-114.6999,31.8662,1989,1,9,2.1,9.44784566083054,1,35,51.79
-119.2544,34.3823,1989,1,9,3.4,9.68238905576881,1,45,4.9
-118.6088,33.5997,1989,1,9,2.1,7.62761285362849,2,43,22.7
-114.7,31.8666,1989,1,9,2.1,9.44784566083054,3,9,53.23
-114.7,31.8665,1989,1,9,2.2,9.44784566083054,4,19,11.92
-119.2543,34.3824,1989,1,9,2,9.68238905576881,4,31,52.89
-114.7,31.8663,1989,1,9,3.3,9.44784566083054,4,45,13.26
-114.6163,31.8726,1989,1,9,2,9.44784566083054,5,46,34.25
-114.6968,31.8622,1989,1,9,2.2,9.44784566083054,5,47,28.74
-114.6999,31.8663,1989,1,9,2.8,9.44784566083054,6,15,15.78
-114.6999,31.8663,1989,1,9,2.3,9.44784566083054,7,40,41.62
-114.6999,31.8663,1989,1,9,2.4,9.44784566083054,8,0,25.99
-114.6992,31.8612,1989,1,9,2.1,9.44784566083054,9,23,47.69
-114.7001,31.8665,1989,1,9,2.4,9.44784566083054,10,16,46.58
-114.6984,31.8666,1989,1,9,2.8,9.44784566083054,10,38,56.16
-116.7145,34.3347,1989,1,9,2.3,5.64862433674914,10,41,47.53
-114.6999,31.8663,1989,1,9,2.6,9.44784566083054,11,57,37.16
-114.7002,31.8662,1989,1,9,2,9.44784566083054,12,4,40.57
-114.7,31.8655,1989,1,9,2.3,9.44784566083054,12,23,3.38
-114.7596,32.1069,1989,1,9,2.7,9.44784566083054,12,42,34.78
-114.6999,31.8663,1989,1,9,2.7,9.44784566083054,13,2,38.5
-114.6999,31.8663,1989,1,9,2.1,9.44784566083054,13,47,31.74
-114.6999,31.8663,1989,1,9,2.2,9.44784566083054,13,48,52.75
-117.5167,34.3994,1989,1,9,3.2,4.71201663614501,15,7,58.95
-114.7005,31.8658,1989,1,9,2.1,9.44784566083054,15,13,7.02
-117.5167,34.3994,1989,1,9,2.1,4.71201663614501,15,20,38.16
-114.6989,31.8666,1989,1,9,2.6,9.44784566083054,17,43,31.93
-115.996,32.638,1989,1,9,2.2,0.466137257357682,18,51,23.49
-114.6999,31.8663,1989,1,9,2.2,9.44784566083054,19,7,49.68
-114.6662,31.8696,1989,1,9,2.5,9.44784566083054,21,19,36.46
-114.6999,31.8663,1989,1,9,2,9.44784566083054,22,49,55.27
-114.6999,31.8663,1989,1,9,3.8,9.44784566083054,23,34,31.98
-114.7002,31.8668,1989,1,10,2,9.44784566083054,1,54,2.66
-114.6999,31.8662,1989,1,10,2.6,9.44784566083054,3,29,16.51
-114.6998,31.8655,1989,1,10,2.9,9.44784566083054,4,2,25.44
-114.6999,31.8662,1989,1,10,2.1,9.44784566083054,5,20,1.03
-114.6998,31.8662,1989,1,10,2.3,9.44784566083054,9,36,33.47
-118.0791,34.0611,1989,1,10,2.3,9.5,9,51,21.32
-114.7259,31.8675,1989,1,10,2.3,9.44784566083054,10,8,42.21
-114.6999,31.8664,1989,1,10,2.1,9.44784566083054,10,26,19.95
-114.5067,31.7991,1989,1,10,2.1,9.44784566083054,14,10,9.82
-119.2543,34.3823,1989,1,10,4.2,9.68238905576881,14,24,28.9
-119.2539,34.3823,1989,1,10,2.1,9.68238905576881,14,41,11.04
-119.2545,34.3822,1989,1,10,2.1,9.68238905576881,15,5,58.3
-119.2543,34.3823,1989,1,10,3.3,9.68238905576881,15,57,24.94
-119.2542,34.3824,1989,1,10,2.1,9.68238905576881,16,14,25.25
-114.8197,32.0057,1989,1,10,2,4.12364943302642,16,52,10.84
-114.6999,31.8663,1989,1,10,2.1,9.44784566083054,17,38,12.76
-119.2543,34.3823,1989,1,10,2.3,9.68238905576881,17,42,54.01
-116.4485,33.7045,1989,1,10,2.1,6.49285033121677,19,18,56.17
-114.6998,31.8663,1989,1,10,2.4,9.44784566083054,21,49,41.31
-119.2543,34.3822,1989,1,10,2.1,9.68238905576881,23,57,17.82
-116.9921,33.7072,1989,1,11,2,2.04042940764229,2,16,0.96
-114.6357,31.8655,1989,1,11,3.1,9.44784566083054,4,32,7.24
-114.7191,31.8799,1989,1,11,3.1,9.44784566083054,5,16,36.74
-114.6358,31.8656,1989,1,11,2.3,9.44784566083054,6,8,51.18
-114.6999,31.8663,1989,1,11,2.4,9.44784566083054,6,57,39.94
-114.7596,32.1069,1989,1,11,2.8,9.44784566083054,8,16,51.45
-114.6999,31.8663,1989,1,11,2.4,9.44784566083054,9,50,53.87
-117.5135,34.2001,1989,1,11,2.3,12.7801581420057,10,7,35.61
-114.6999,31.8663,1989,1,11,2.2,9.44784566083054,10,46,16.16
-117.7119,35.8737,1989,1,11,2.3,0.587084160596172,11,29,31.21
-114.6999,31.8663,1989,1,11,2.5,9.44784566083054,13,44,46.13
-114.6999,31.8662,1989,1,11,2,9.44784566083054,16,58,59.42
-120.8318,36.4107,1989,1,11,2.1,19.5743254459021,20,58,28.63
-118.513,35.0407,1989,1,11,2.3,15.2746601277892,23,34,52.13
-114.6999,31.8662,1989,1,12,2.3,9.44784566083054,3,56,28.77
-116.7808,32.3551,1989,1,12,2,9.0412497850041,6,28,53.36
-116.5333,34.3175,1989,1,12,2.2,1.201020659239,6,41,25.16
-114.6999,31.8662,1989,1,12,2.2,9.44784566083054,8,44,24.48
-116.097,32.388,1989,1,12,2.6,10.9639961275382,12,55,47.24
-114.6999,31.8663,1989,1,12,2.2,9.44784566083054,17,9,22.48
-114.7016,31.8689,1989,1,12,2.9,9.44784566083054,18,42,28.22
-114.9911,32.4875,1989,1,12,2.7,13.3822552449377,18,56,17.9
-114.7,31.8664,1989,1,12,2.3,9.44784566083054,19,21,5.98
-114.6627,31.8547,1989,1,12,2.5,9.44784566083054,23,14,36.24
-114.7019,31.8689,1989,1,13,2.4,9.44784566083054,0,45,22.16
-114.717,32.0826,1989,1,13,2.2,7.51933873667804,2,27,51.33
-120.1335,33.8831,1989,1,13,2.1,2.32001382656725,12,3,16.83
-114.7019,31.8688,1989,1,13,4.1,9.44784566083054,15,49,2.74
-114.7019,31.8688,1989,1,13,2,9.44784566083054,16,19,19.76
-114.7022,31.8689,1989,1,13,2.2,9.44784566083054,16,43,18.81
-114.7019,31.8688,1989,1,13,2.1,9.44784566083054,17,24,1.75
-114.7019,31.8687,1989,1,13,2.9,9.44784566083054,18,48,56.01
-114.7019,31.8688,1989,1,13,2.4,9.44784566083054,18,56,58.72
-114.7019,31.8687,1989,1,13,2.6,9.44784566083054,21,10,14.13
-117.5869,35.8697,1989,1,13,2.1,10.2735019911945,21,58,13.77
-114.7019,31.8687,1989,1,14,2.1,9.44784566083054,4,47,45.25
-114.7003,31.8659,1989,1,14,2.1,9.44784566083054,6,5,8.65
-114.6997,31.8667,1989,1,14,2.2,9.44784566083054,11,2,13.66
-114.6995,31.8665,1989,1,14,2.4,9.44784566083054,11,35,12.2
-114.6739,32.1567,1989,1,14,2.2,9.44784566083054,13,15,58.12
-116.3662,34.0071,1989,1,14,2.7,7.14401234804332,18,11,51.93
-117.7119,35.8737,1989,1,14,2.9,0.587084160596172,18,27,41.91
-117.6232,33.999,1989,1,14,2.7,16.3184192865153,20,12,33.49
-114.707,31.8658,1989,1,14,2.4,9.44784566083054,21,15,42.71
-114.7019,31.8686,1989,1,14,2.7,9.44784566083054,22,56,52.08
-114.7011,31.846,1989,1,14,2.6,9.44784566083054,22,59,5.45
-114.7001,31.8664,1989,1,14,2.9,9.44784566083054,23,5,10.69
-119.2545,34.3832,1989,1,15,2.1,9.68238905576881,1,21,52.87
-115.8529,33.0145,1989,1,15,2.4,11.2,4,1,59.72
-118.5153,33.1625,1989,1,15,2.1,2.08612873278943,4,17,42.64
-118.518,32.0046,1989,1,15,2.5,0.0698730184792584,9,54,44.71
-114.7017,31.8683,1989,1,15,2.9,9.44784566083054,14,59,18.19
-115.8533,33.0143,1989,1,15,2.5,11.2,17,44,19.5
-117.7119,35.8737,1989,1,15,2.2,0.587084160596172,20,44,24.19
-114.6977,31.8755,1989,1,16,2.2,9.44784566083054,1,27,2.01
-115.4104,33.3505,1989,1,16,2.3,10.2637972279618,5,2,13.47
-116.8144,33.0747,1989,1,16,3.1,13.9171545485723,5,24,34.36
-114.6999,31.8662,1989,1,16,2,9.44784566083054,8,41,58.98
-115.2014,31.2351,1989,1,16,2.7,0.767336426388538,8,50,20.37
-118.9922,34.9975,1989,1,16,2.6,16.3859638154799,8,57,6.1
-117.2548,35.4391,1989,1,16,2.7,9.64595405949031,9,47,17.69
-117.2087,34.5059,1989,1,16,2.4,17.3572301508941,9,48,6.92
-115.0164,32.4851,1989,1,16,2.1,12.0941880996475,12,49,11.7
-115.2014,31.2351,1989,1,16,2.8,0.767336426388538,13,10,37.75
-114.6992,31.8663,1989,1,16,2.2,9.44784566083054,13,14,48.56
-115.2014,31.2351,1989,1,16,2.1,0.767336426388538,14,15,4.73
-117.7119,35.8737,1989,1,16,2.2,0.587084160596172,16,4,36.21
-114.6978,31.8676,1989,1,16,2.2,9.44784566083054,17,10,5.61
-114.6997,31.8655,1989,1,16,2.7,9.44784566083054,17,49,42.21
-116.9599,36.1191,1989,1,16,2.1,5.65764918982796,18,25,48.94
-117.2548,35.4391,1989,1,17,2.3,9.64595405949031,0,32,28.24
-114.7003,31.8667,1989,1,17,2.2,9.44784566083054,7,42,31.99
-115.2014,31.2351,1989,1,17,2.8,0.767336426388538,14,49,24.32
-114.6999,31.8663,1989,1,17,2.6,9.44784566083054,15,26,34.19
-118.2802,35.4,1989,1,17,2.4,14.6620230580528,19,5,45.31
-114.6999,31.8662,1989,1,18,2.1,9.44784566083054,0,4,11.53
-114.6976,31.8653,1989,1,18,2,9.44784566083054,1,30,47.57
